hiziuti_2_7,-87.70938996,175.1009075,130.0679126,117.2484674,-12.22512268,-13.24051992,-35.88213725,102.8263752,99.94057303,97.41319571,81.4815773,87.37759854,88.93117289,-96.7400561,-83.32011394,-114.4439548,-67.28558765,1
hiziuti_2_8,-88.29864539,172.6735933,129.7556619,116.6756607,-10.6697828,-16.07884856,-41.51672853,103.2547126,98.9876373,97.39959466,82.01067323,88.10541059,89.57322369,-96.1701751,-82.99873244,-115.2328313,-66.40517943,1
hiziuti_2_9,-89.43829467,171.9829069,130.8553763,117.2351467,-10.85641335,-17.93673721,-43.81473918,103.6777761,99.51020835,97.83168953,82.78262084,88.53868991,89.78740068,-96.62077608,-84.09385889,-116.5650512,-66.40517943,1
hiziuti_2_10,-86.60028584,172.9716038,130.8949015,117.3422718,-8.455027677,-20.62656307,-42.85241457,104.393593,99.60520416,98.11524734,83.33334011,88.83679375,89.89389683,-93.57633437,-80.53767779,-115.7504741,-63.15949047,1
hiziuti_2_11,-87.70938996,173.7459673,131.1493612,118.1162019,-8.686354581,-18.72578785,-32.09259133,105.1688949,99.60520416,98.51522847,84.28940686,88.98216176,90.0,-94.63546343,-81.59108827,-116.5650512,-65.40020939,1
hiziuti_2_12,-86.11209044,172.7756843,132.2475146,119.2488263,-9.462322208,-16.82140989,-29.7448813,104.5082886,99.86580694,98.99971682,83.92754359,88.98985164,90.0,-93.57633437,-79.73862528,-115.4633451,-63.98321706,1
hiziuti_2_13,-82.40535663,172.568592,131.7295121,119.4110643,-9.727578551,-15.90138993,-27.19812795,104.5602756,100.8043946,99.10262249,83.9530833,89.14062776,89.78857742,-90.9963479,-76.19248098,-112.9540865,-59.875682,1
hiziuti_2_14,-83.00807465,174.2894069,133.099889,120.0797625,-7.125016349,-14.18761902,-24.85523713,105.4463164,101.4797811,99.4795592,84.38639497,89.27842884,89.89350239,-90.97931965,-76.3041235,-111.4676514,-60.77194806,1
hiziuti_2_15,-82.40535663,175.9143832,133.9087838,120.6664497,-3.972495941,-12.09475708,-21.14952609,105.9787268,102.1247758,99.99585114,84.65172779,89.42127443,89.89350239,-90.97931965,-75.85052391,-112.2490237,-61.29404746,1
hiziuti_2_16,-79.3460974,175.9143832,133.9190758,120.7974412,-3.972495941,-9.514220545,-21.35098025,105.3408908,102.3876468,100.574888,84.36245712,89.42127443,89.89389683,-89.49297094,-73.39301942,-111.3457866,-61.29404746,1
hiziuti_2_17,-77.22126681,176.6822188,135.0,120.9220262,-3.270487923,-2.202598162,-11.04094018,105.1688949,102.7787332,101.0434424,83.84961847,89.27660688,89.68169339,-87.91743472,-72.34987578,-109.7760766,-60.47863817,1
hiziuti_2_18,-78.57881373,176.6335393,135.2664901,121.1303136,-3.521453377,2.910837826,-0.916654256,104.4548899,102.7334909,101.4128712,83.57815162,88.98473803,89.46949868,-88.4656585,-73.7203268,-110.1363034,-60.2551187,1
hiziuti_3_0,-84.85723544,176.7295121,128.6010434,114.7244214,-5.042451069,37.01988625,64.33818583,100.3048465,97.62307329,96.78897457,77.95742486,79.18777001,80.06051854,-97.83552511,-81.59108827,-115.0168935,-76.25095102,1
hiziuti_3_1,-88.26429541,176.2359651,129.1113913,116.6705681,-8.004728857,33.79405249,63.29787784,100.5003203,98.89831306,97.7323237,77.63093847,80.32173995,80.43212843,-101.5138312,-84.98688624,-118.3792431,-80.73977847,1
hiziuti_3_2,-93.46822926,175.5443972,129.7099188,118.7676493,-8.880659151,26.24585794,58.98120431,100.9770977,98.73531695,98.46895233,77.81908392,80.27242145,81.04970657,-105.0304305,-87.9726773,-119.9621841,-78.331226,1
hiziuti_3_3,-93.46822926,173.9114718,129.6106882,119.5603545,-10.6697828,16.52952974,51.28689336,100.3486841,98.39526427,98.88065915,76.38771334,80.53767779,81.56513574,-104.6644615,-88.47923034,-119.2280519,-79.15969455,1
hiziuti_3_4,-93.50353164,172.4605549,130.9717363,120.5406048,-11.45875235,5.612203229,37.31809538,100.5447589,98.49529714,99.32512815,76.50426672,80.94419361,82.22027959,-103.3924978,-88.97696981,-119.4536727,-77.53506716,1
hiziuti_3_5,-95.35582504,171.5110561,132.3493103,121.8274466,-14.56027562,-1.316912406,22.83365418,101.2149147,99.10733431,100.0079798,77.33763594,81.57842454,83.20848268,-102.5876934,-90.0,-120.4655449,-76.25095102,1
hiziuti_3_6,-98.38324848,171.7536792,134.4743654,122.2109277,-15.32151007,-12.20911976,14.63827854,102.6623641,100.0493486,100.7406532,78.44542435,82.7653967,84.07541802,-105.3501365,-90.51155587,-122.560438,-76.25095102,1
hiziuti_3_7,-94.76364169,172.6735933,134.4543424,121.6397816,-13.84069549,-19.15238978,4.29986282,101.7987924,100.5490397,101.127527,78.15002047,83.25598227,84.64084497,-103.5165681,-86.48624974,-122.6994611,-74.14063373,1
hiziuti_3_8,-97.5121441,169.9024956,133.4088597,121.9802535,-19.76716868,-25.83053014,-6.115503566,103.2547126,101.8959867,101.6101172,80.12339883,84.7395165,85.9447708,-107.3869722,-88.93908831,-123.8636906,-76.75948008,1
hiziuti_3_9,-91.93058744,165.7740361,131.1171014,121.1639506,-22.75097634,-28.05291871,-9.659893078,102.9575801,101.9176759,101.3898986,79.87532834,85.21228951,86.19995793,-106.1013024,-87.34931032,-122.2165461,-75.46554492,1
hiziuti_3_10,-92.72631099,165.379126,130.8023316,120.9230346,-21.64443514,-32.39442265,-14.8815297,103.6777761,102.2527595,101.7890498,80.98849365,85.95551443,86.6211457,-105.7807533,-87.73204546,-122.1522951,-74.80475147,1
hiziuti_3_11,-88.69804733,166.8093893,130.3937021,119.8355391,-22.28558765,-32.59711688,-18.0761073,103.3693386,102.0351568,101.5896168,80.82957516,86.06982445,86.60866058,-99.94057303,-85.14690361,-118.6639571,-70.30137863,1
hiziuti_3_12,-88.71267106,166.8093893,129.6607632,117.9727927,-22.28558765,-29.94878001,-15.2551187,103.3117833,102.204233,101.6101172,81.11934085,86.50536107,86.81428252,-98.70222379,-84.13039956,-119.5778387,-66.97450799,1
hiziuti_3_13,-86.7480544,167.1957339,129.9026003,116.3463661,-18.68735151,-27.15723453,-11.3864288,103.7362683,102.5903829,101.9881934,81.72860131,87.1014232,87.23833683,-95.30092652,-81.86989765,-117.7282574,-64.62225614,1
hiziuti_3_14,-87.42664054,170.0958168,130.3498152,116.1226215,-10.37584492,-18.95111305,-1.201833064,103.9147256,103.0372,102.3297496,81.97593536,87.37759854,87.4504805,-95.82634203,-82.47617956,-116.5650512,-66.29735405,1
hiziuti_3_15,-88.7680226,171.9952711,131.4064338,117.1213034,-8.686354581,-12.84770486,6.340191746,104.5889187,103.1993592,102.7405181,82.87498365,87.65072135,87.74795565,-96.09586154,-83.19868518,-116.8405095,-67.04591346,1
hiziuti_3_16,-90.60950658,175.7321067,132.7760388,118.2333886,-7.594643369,-7.206057001,15.05431656,105.3884678,103.6524163,102.9407602,83.43730149,87.65672303,87.74795565,-98.20721641,-84.70991879,-116.8340435,-69.30454927,1
hiziuti_4_0,-100.2039737,170.166436,125.1120112,112.6740881,-11.48199135,21.43460413,56.92932218,99.42278061,97.56642348,97.76045729,75.90438269,77.24788025,80.06051854,-109.0750985,-92.00955381,-122.560438,-81.11934085,1
hiziuti_4_1,-96.40435273,166.5347919,122.8873771,112.1502379,-14.03624347,15.35749342,45.48969559,99.18534201,97.74584415,98.23424933,75.78414653,77.39139321,80.16643604,-107.9424471,-91.02303019,-120.7627195,-80.05942697,1
hiziuti_4_2,-96.46981999,165.3432489,122.4711923,112.456939,-15.524111,2.161079488,28.7203268,98.26717334,97.80409859,98.56200933,75.13171864,77.45531209,80.52004832,-106.5981044,-91.04162668,-119.2280519,-75.25643716,1
hiziuti_4_3,-97.63333059,167.6609127,124.4126787,113.0744395,-17.68439203,-3.260160638,18.1890457,98.06123727,98.53789461,99.34206138,75.84451471,78.77639962,81.64343329,-104.6887868,-91.5343415,-120.8608917,-74.95360817,1
hiziuti_4_4,-97.63333059,168.0238676,125.0222874,113.8186505,-16.38954033,-14.67639314,0.784824603,98.57906552,98.9876373,99.28953691,76.43775424,79.77314229,82.3841543,-103.6429148,-89.48844413,-120.5559643,-75.5297059,1
hiziuti_4_5,-96.6048355,171.3136454,128.1363081,115.5976722,-17.8786966,-20.358338,-14.03624347,100.7262945,100.750967,99.92368595,78.00916502,81.64261663,83.77804123,-106.5429834,-87.8789036,-120.4342358,-76.86597769,1
hiziuti_4_6,-95.58724396,170.2724214,129.1843735,115.473835,-16.53483786,-26.85442134,-15.40342496,101.7987924,101.1721363,99.87023543,78.69006753,82.69424047,84.5647125,-106.4844532,-89.44909602,-118.5112463,-77.47119229,1
hiziuti_4_7,-92.38594403,170.9806776,133.3476953,116.6789591,-11.633634,-29.39217576,-27.28420729,103.3571227,101.3667172,99.75403225,79.39614174,83.31613589,85.06737094,-100.4516329,-86.84928359,-116.2882621,-69.09201953,1
hiziuti_4_8,-89.40319055,172.5284408,132.0157179,116.5650512,-11.15465974,-29.89890184,-23.56539587,104.0977856,100.7776154,99.76835017,80.49564128,83.99864164,85.52786994,-95.98059952,-81.72410717,-114.5997906,-65.85445804,1
hiziuti_4_9,-88.22853026,171.4692344,131.9872125,116.6756607,-11.00354085,-29.23785224,-19.52173028,104.1598588,100.4599091,99.46232221,80.74801378,84.56661881,85.9447708,-95.3392368,-79.47221388,-114.2858252,-65.05609474,1
hiziuti_4_10,-86.03534528,171.740562,131.9872125,117.1213034,-12.93805632,-25.60793149,-10.56101069,104.0977856,100.5391837,99.23891448,80.74801378,84.99202811,86.1646809,-94.55376798,-78.31063082,-112.14518,-64.24952587,1
hiziuti_4_11,-83.86274405,173.5583999,133.3316626,117.6883539,-9.334998463,-20.81264648,-7.744710546,104.782726,100.5391837,99.4795592,80.9605172,85.28524548,86.46374661,-93.9259077,-76.09222219,-109.0466243,-62.89187713,1
hiziuti_4_12,-80.81945804,174.4724598,133.8876004,118.1313424,-8.017093074,-13.72944169,-1.818302964,105.0304305,100.6553147,100.5368119,81.46923439,85.89350283,86.76638788,-92.62640564,-75.96375653,-107.8402043,-62.07102129,1
hiziuti_4_13,-81.86989765,175.6012946,135.2767891,118.8107937,-6.428747749,-8.546960007,8.949458084,105.5645836,101.2529784,101.0657758,82.12072185,86.35087446,87.09462429,-93.7429883,-77.08218716,-109.025606,-65.40020939,1
hiziuti_4_14,-83.65980825,177.4362298,136.383687,119.6194392,-4.763641691,1.674837991,19.86704501,106.1892063,101.9933487,101.6576712,82.87498365,86.61627117,87.29937066,-95.24181995,-78.19011704,-111.1247191,-67.61986495,1
hiziuti_4_15,-87.16588898,179.1696845,138.0714621,120.2196973,-2.32153059,10.1491518,29.53878226,106.1188087,103.0163527,102.1093566,82.65570071,86.90196251,87.50101101,-97.06260267,-79.96309755,-112.1263348,-69.51298581,1
hiziuti_5_0,-96.40435273,173.5712523,124.0113489,110.9312767,-10.15426658,24.50740523,62.8786966,96.72435309,94.86139511,94.46385118,72.82409638,76.10726476,77.97285296,-103.5358564,-87.44384992,-118.339132,-76.82744658,1
hiziuti_5_1,-94.81355089,173.8298249,125.8033441,112.8806372,-9.904183213,21.94869908,59.85861445,98.09552434,95.71059314,95.38535049,74.39605285,76.75103187,78.54266967,-105.2080392,-87.32457334,-118.1416012,-78.20657032,1
hiziuti_5_2,-93.50353164,172.3039483,125.972387,113.16642,-12.80426607,17.91644914,56.91514707,98.40891173,96.50305594,96.26991895,74.87599269,77.03859815,78.6267573,-105.3008456,-88.96775531,-118.8865818,-78.57289841,1
hiziuti_5_3,-94.08561678,171.1932073,124.2034568,113.4212826,-15.18583726,7.48503895,42.61405597,97.8533133,96.76123851,96.6789396,74.52867183,77.16980531,78.75328462,-104.7967622,-88.96775531,-117.3498758,-75.25643716,1
hiziuti_5_4,-93.61388075,169.5400909,124.9309373,114.6235648,-18.43494882,1.27303002,32.00538321,96.85246977,97.30575953,97.38604315,75.13171864,78.37478628,79.88661741,-101.633634,-88.42344994,-118.7059525,-72.89727103,1
hiziuti_5_5,-95.88598783,170.6764082,126.0273734,116.2351367,-15.18583726,-11.39213583,1.193489424,98.37302667,98.21131531,98.21920925,76.38022942,79.43412673,80.82053031,-102.3553599,-87.91743472,-119.1676134,-74.21924669,1
hiziuti_5_6,-94.81355089,171.1932073,126.4954208,117.1055614,-18.71173788,-16.69924423,-29.24882634,99.74859424,99.27260178,99.35905567,77.66091272,81.14204124,82.14302164,-104.3002774,-85.7636052,-118.7059525,-75.06858282,1
hiziuti_5_7,-95.46909497,171.9829069,126.7952938,115.579179,-16.44037952,-22.06789956,-35.13419306,100.6661868,99.86580694,100.0989158,77.44361973,82.01579419,82.87498365,-105.4948486,-87.27368901,-117.3874222,-75.22544972,1
hiziuti_5_8,-95.41186915,171.6341139,129.4724598,116.5650512,-12.93805632,-27.15723453,-40.51539399,102.5563803,100.7707608,100.8381197,78.33670597,83.18656991,83.82692047,-103.7715997,-88.92917555,-117.9289787,-72.3238913,1
hiziuti_5_9,-91.82796824,171.5110561,130.7636052,117.5528116,-11.59217541,-26.98530608,-45.0,103.4859274,101.2247132,101.2484783,79.14358665,84.06847308,84.70793012,-98.91492696,-84.23736711,-117.1081229,-68.96248897,1
hiziuti_5_10,-89.39690881,171.8698976,129.1510784,116.5650512,-10.43747535,-26.16156644,-38.56526085,103.6045289,101.2529784,101.2893742,79.94745517,84.5246461,84.83475896,-97.05784665,-80.20015133,-114.6467709,-66.64443514,1
hiziuti_5_11,-89.4270613,172.1168607,129.0938589,116.6767387,-11.61148642,-26.69891958,-37.11686068,104.6529665,101.6795775,101.6787843,80.7066914,85.28524548,85.57649486,-98.20235424,-80.77607772,-114.6915582,-68.41603076,1
hiziuti_5_12,-87.53718332,172.4605549,127.9100699,117.2223353,-11.46953033,-25.48920056,-29.52136183,105.7700728,102.5288077,102.1894487,81.9793102,86.33221194,86.35005511,-98.82974467,-80.53767779,-112.0362269,-69.00714663,1
hiziuti_5_13,-89.37724431,173.5712523,131.4064338,119.3841571,-11.14288986,-24.34108994,-22.0112832,107.1403493,102.9513584,102.6193223,83.2599439,87.05679309,86.99285462,-100.0079798,-82.47617956,-112.2758978,-70.55996517,1
hiziuti_5_14,-86.88915935,175.1009075,132.2208331,121.0875053,-8.25943798,-21.08375458,-17.55354483,108.1130658,103.4789769,102.9243344,84.34051816,87.51679002,87.21772121,-96.09586154,-81.79278359,-110.6298799,-65.97349342,1
hiziuti_5_15,-85.23635831,175.9143832,133.8876004,121.7198153,-7.35237936,-15.98963974,-13.20792846,108.7541421,103.7921363,103.1036625,84.89783475,88.09572671,87.64523856,-92.67542666,-80.02228738,-110.7722547,-61.82140989,1
hiziuti_5_16,-84.41275604,176.7754774,134.7232109,121.8490513,-5.61758059,-12.02527961,-4.214178523,108.4349488,103.8971763,103.3059192,84.94275147,88.10541059,87.6539988,-91.11239962,-78.25436657,-109.025606,-60.17992743,1
hiziuti_5_17,-84.86362151,176.7754774,135.8069295,121.5915157,-5.710593137,-2.414656521,16.97549947,108.3567827,103.8985962,103.4595439,85.54439717,88.2686648,87.76882539,-91.718358,-77.90524292,-110.854458,-61.74197039,1
hiziuti_5_18,-85.13548556,178.4518423,136.1017061,121.301283,-0.909380449,4.236394799,28.33913204,108.2792542,103.8645969,103.5600428,85.27759312,88.11499651,87.65835454,-91.62114591,-78.90627699,-109.9831065,-62.0377678,1
left_punch_1_0,-82.01988625,174.8978347,123.8019732,102.8607931,-4.08561678,58.69004962,52.93275831,93.19344927,93.51246968,93.98119866,75.37912601,78.54704291,84.50355567,-91.48145717,-79.85920685,-113.4286928,-73.02450053,2
left_punch_1_1,-80.62790729,173.8844964,124.3627855,103.786318,-4.927109948,55.88552705,41.32550048,93.40933602,93.75645255,94.29437081,75.49983323,79.63019236,84.28940686,-91.52076966,-78.23171107,-113.4286928,-71.92767785,2
left_punch_1_2,-80.18069936,172.8749837,123.4709643,103.9752256,-4.68589984,53.32565033,31.48343189,93.16632652,93.87125623,94.30222083,74.80759099,80.13419306,84.30009039,-91.49433359,-77.5209282,-112.6645574,-67.68055961,2
left_punch_1_3,-81.71420298,175.9858243,124.0277598,105.4972431,-0.89517371,45.31654805,19.29004622,93.94518623,94.17791346,94.80698191,75.49983323,81.15501415,84.92278016,-92.48955292,-77.21654606,-111.6951095,-68.40468955,2
left_punch_1_4,-83.07278187,177.1375948,125.4457103,107.1759036,-1.660282369,36.05724605,4.616352094,94.68187824,94.48743278,95.45025424,75.73155606,82.30006882,85.69206997,-94.32506043,-78.41938082,-111.2796044,-69.24592868,2
left_punch_1_5,-80.18069936,175.5328409,125.1221637,108.2813412,-4.398705355,24.94390526,-0.33703011,95.61360503,94.89499902,96.05262249,76.66316162,83.19736976,86.36366309,-93.91157181,-78.87081071,-111.6951095,-73.07248694,2
left_punch_1_6,-78.366366,178.237609,125.1975033,108.51376,-0.909380449,16.34817155,-8.53076561,95.56633214,94.77564583,96.1673717,76.77312844,83.48429959,86.57704083,-91.46880071,-77.31961651,-108.7998852,-74.79759129,2
left_punch_1_7,-83.29016319,177.6784694,127.9100699,110.7005852,-2.726310994,4.398705355,-12.75753216,98.06123727,96.0694047,97.08633784,78.54765909,84.89783475,87.74795565,-94.47489651,-80.92850242,-112.4427534,-77.00538321,2
left_punch_1_8,-85.42607874,176.9872125,128.5359257,111.0727266,-6.441600099,-3.957553114,-14.60127229,98.74616226,96.21279723,97.48503895,79.54374941,85.62364961,88.18339208,-94.55376798,-81.59108827,-113.1985905,-69.59011717,2
left_punch_1_9,-84.90788488,176.1859252,128.5984638,111.3012209,-10.78429787,-10.66457552,-13.38208602,99.78240703,96.64249936,97.76516602,80.69794529,86.50536107,88.6132222,-93.0127875,-80.69794529,-113.4286928,-65.35322915,2
left_punch_1_10,-83.59564727,175.3013195,128.5984638,111.5290069,-12.52880771,-12.19133647,-12.76556578,99.97992115,96.76859308,98.07175637,81.45721009,86.80406199,88.83086067,-92.08256528,-79.47221388,-113.1208487,-62.07102129,2
left_punch_1_11,-82.6656212,174.3693172,128.8448317,111.6659587,-12.0305961,-9.819300639,-11.04630345,100.2182643,96.89398623,98.26108054,81.93876273,87.1087304,88.94300222,-90.51155587,-78.2118167,-112.4794344,-61.78264415,2
left_punch_1_12,-81.46923439,175.1009075,128.5984638,111.9824382,-8.53076561,-2.56924102,-9.309940175,100.2613747,97.03618575,98.39292519,81.69783877,86.96443087,88.93514531,-89.49297094,-77.15229514,-111.4676514,-62.07102129,2
left_punch_1_13,-81.46923439,175.9717363,128.8448317,112.2593996,-5.710593137,2.231174608,-8.673174048,100.3048465,97.05377513,98.49503869,81.45721009,86.96443087,88.93117289,-89.49741833,-76.67546874,-110.4870142,-62.63178957,2
left_punch_1_14,-81.55247275,177.614056,129.4006607,112.5260605,-3.751729071,10.57352342,-5.285446749,100.3486841,97.08921768,98.61255095,80.90004964,86.94130243,89.14009039,-89.50178839,-76.89721006,-110.0819775,-64.21267182,2
left_punch_2_0,-77.52953828,176.4964684,120.7246935,101.7791322,-3.503531645,60.69779252,46.90011097,91.75085419,94.24179242,94.82322724,78.64196025,86.63353934,90.21259932,-90.49821161,-75.62999848,-111.2505055,-67.24902366,2
left_punch_2_1,-77.71167684,173.9275436,120.4195796,101.4657683,-2.337305859,52.91750303,34.11447295,91.99209357,94.38749945,94.6958962,78.59344742,86.63353934,90.10610317,-90.0,-74.82708465,-111.4676514,-65.69545073,2
left_punch_2_2,-73.82784098,173.9275436,120.3526247,101.3099325,-4.763641691,57.93805632,25.24597356,91.49433359,94.07525588,94.59425333,78.40166839,86.50536107,90.0,-87.93618027,-73.47910781,-109.2039735,-65.01876039,2
left_punch_2_3,-72.77656381,173.9275436,120.287953,101.2083443,-3.503531645,53.71974651,18.43494882,92.00955381,93.79467227,94.60243675,78.49518467,86.49646836,90.0,-87.95459151,-73.16833124,-108.4349488,-63.95818341,2
left_punch_2_4,-71.91655462,174.173658,120.1290426,102.7243557,-2.202598162,40.50284839,6.566298621,93.02603508,93.78504472,94.79750944,78.98288838,87.24612308,90.31596617,-87.3974378,-72.7585406,-108.6278632,-72.1213034,2
